0.01351351	0.01351351	0.0	0.02702703	0.04054054	0.02702703	0.0	0.01351351	0.01351351	0.01351351	0.01351351	0.04054054	0.0	0.0	0.01351351	0.01351351	0.02702703	0.02702703	0.04054054	0.0	0.02702703	0.01351351	0.01351351	0.01351351	0.0	0.0	0.01351351	0.0	0.01351351	0.0	0.02702703	0.01351351	0.01351351	0.04054054	0.0	0.0	0.01351351	0.01351351	0.0	0.0	0.01351351	0.01351351	0.0	0.02702703	0.01351351	0.01351351	0.02702703	0.05405405	0.0	0.0	0.04054054	0.0	0.01351351	0.01351351	0.0	0.02702703	0.02702703	0.0	0.02702703	0.04054054	0.01351351	0.04054054	0.02702703	0.01351351
0.01515152	0.0	0.04545455	0.01515152	0.0	0.0	0.01515152	0.01515152	0.01515152	0.0	0.06060606	0.0	0.03030303	0.01515152	0.03030303	0.0	0.01515152	0.0	0.0	0.01515152	0.0	0.01515152	0.0	0.04545455	0.0	0.0	0.0	0.01515152	0.01515152	0.0	0.03030303	0.03030303	0.04545455	0.03030303	0.03030303	0.0	0.01515152	0.01515152	0.0	0.01515152	0.06060606	0.03030303	0.03030303	0.0	0.0	0.01515152	0.0	0.01515152	0.0	0.0	0.0	0.04545455	0.03030303	0.03030303	0.0	0.0	0.03030303	0.01515152	0.03030303	0.01515152	0.0	0.03030303	0.01515152	0.01515152
0.00961538	0.0	0.01923077	0.0	0.00961538	0.02884615	0.0	0.00961538	0.00961538	0.00961538	0.03846154	0.01923077	0.0	0.00961538	0.0	0.0	0.01923077	0.00961538	0.02884615	0.00961538	0.0	0.00961538	0.0	0.06730769	0.0	0.0	0.0	0.0	0.01923077	0.02884615	0.04807692	0.03846154	0.0	0.02884615	0.01923077	0.0	0.02884615	0.01923077	0.0	0.02884615	0.01923077	0.03846154	0.04807692	0.00961538	0.0	0.01923077	0.03846154	0.0	0.0	0.00961538	0.00961538	0.0	0.02884615	0.01923077	0.0	0.01923077	0.02884615	0.02884615	0.02884615	0.02884615	0.0	0.00961538	0.02884615	0.01923077
0.0	0.01515152	0.01515152	0.0	0.0	0.03030303	0.0	0.0	0.01515152	0.01515152	0.01515152	0.04545455	0.0	0.0	0.01515152	0.03030303	0.01515152	0.01515152	0.04545455	0.01515152	0.04545455	0.0	0.01515152	0.01515152	0.0	0.0	0.01515152	0.0	0.0	0.03030303	0.01515152	0.04545455	0.01515152	0.0	0.04545455	0.01515152	0.0	0.01515152	0.0	0.01515152	0.04545455	0.0	0.0	0.0	0.0	0.04545455	0.03030303	0.0	0.0	0.0	0.0	0.01515152	0.04545455	0.03030303	0.0	0.04545455	0.01515152	0.01515152	0.01515152	0.03030303	0.01515152	0.04545455	0.01515152	0.01515152
0.03703704	0.0	0.02469136	0.0	0.01234568	0.01234568	0.03703704	0.01234568	0.02469136	0.03703704	0.01234568	0.0	0.02469136	0.0	0.0	0.0	0.01234568	0.02469136	0.01234568	0.0	0.0	0.01234568	0.01234568	0.02469136	0.01234568	0.0	0.02469136	0.01234568	0.0	0.01234568	0.01234568	0.03703704	0.0	0.03703704	0.04938272	0.0	0.01234568	0.01234568	0.0	0.02469136	0.01234568	0.01234568	0.02469136	0.03703704	0.01234568	0.01234568	0.01234568	0.02469136	0.01234568	0.01234568	0.0	0.02469136	0.02469136	0.01234568	0.0	0.0	0.03703704	0.0	0.02469136	0.01234568	0.01234568	0.01234568	0.04938272	0.03703704
0.0	0.01851852	0.0	0.0	0.07407407	0.01851852	0.0	0.00925926	0.02777778	0.01851852	0.01851852	0.01851852	0.0	0.00925926	0.01851852	0.0	0.00925926	0.03703704	0.07407407	0.02777778	0.00925926	0.00925926	0.00925926	0.03703704	0.0	0.00925926	0.0	0.0	0.00925926	0.00925926	0.05555556	0.00925926	0.00925926	0.02777778	0.00925926	0.0	0.03703704	0.02777778	0.0	0.02777778	0.00925926	0.03703704	0.0	0.0	0.00925926	0.03703704	0.01851852	0.00925926	0.0	0.01851852	0.0	0.0	0.02777778	0.00925926	0.0	0.01851852	0.00925926	0.02777778	0.01851852	0.05555556	0.0	0.0	0.01851852	0.0
0.02777778	0.02777778	0.00925926	0.00925926	0.01851852	0.01851852	0.01851852	0.0	0.01851852	0.02777778	0.00925926	0.0	0.00925926	0.00925926	0.0462963	0.00925926	0.00925926	0.01851852	0.00925926	0.02777778	0.01851852	0.0	0.00925926	0.0	0.01851852	0.00925926	0.0	0.01851852	0.01851852	0.0	0.00925926	0.02777778	0.01851852	0.0	0.03703704	0.02777778	0.01851852	0.0	0.01851852	0.02777778	0.01851852	0.0	0.0	0.01851852	0.00925926	0.01851852	0.02777778	0.01851852	0.01851852	0.00925926	0.0	0.00925926	0.01851852	0.00925926	0.0	0.02777778	0.02777778	0.02777778	0.02777778	0.02777778	0.0	0.02777778	0.02777778	0.02777778
0.01851852	0.03703704	0.01851852	0.0	0.00925926	0.02777778	0.01851852	0.0	0.0	0.01851852	0.0	0.00925926	0.0	0.01851852	0.02777778	0.0	0.00925926	0.00925926	0.00925926	0.02777778	0.01851852	0.0	0.01851852	0.01851852	0.00925926	0.02777778	0.02777778	0.0	0.00925926	0.02777778	0.01851852	0.02777778	0.03703704	0.00925926	0.0	0.01851852	0.02777778	0.00925926	0.01851852	0.02777778	0.03703704	0.00925926	0.01851852	0.01851852	0.0	0.00925926	0.02777778	0.01851852	0.00925926	0.0	0.0	0.0	0.00925926	0.01851852	0.00925926	0.03703704	0.00925926	0.02777778	0.03703704	0.02777778	0.0	0.01851852	0.02777778	0.01851852
0.00925926	0.0	0.01851852	0.00925926	0.01851852	0.00925926	0.00925926	0.00925926	0.00925926	0.00925926	0.0	0.0462963	0.00925926	0.01851852	0.00925926	0.00925926	0.02777778	0.01851852	0.02777778	0.01851852	0.01851852	0.01851852	0.00925926	0.00925926	0.0	0.00925926	0.0	0.00925926	0.00925926	0.02777778	0.03703704	0.0	0.0	0.01851852	0.01851852	0.0	0.00925926	0.01851852	0.0	0.02777778	0.00925926	0.01851852	0.0	0.00925926	0.01851852	0.02777778	0.06481481	0.01851852	0.0	0.00925926	0.00925926	0.01851852	0.0462963	0.00925926	0.0	0.02777778	0.01851852	0.01851852	0.03703704	0.06481481	0.0	0.0	0.02777778	0.01851852
0.0	0.02083333	0.01041667	0.01041667	0.03125	0.0	0.01041667	0.01041667	0.01041667	0.02083333	0.02083333	0.03125	0.01041667	0.02083333	0.0	0.01041667	0.03125	0.02083333	0.05208333	0.01041667	0.03125	0.02083333	0.01041667	0.02083333	0.0	0.01041667	0.0	0.01041667	0.0	0.02083333	0.04166667	0.0	0.01041667	0.01041667	0.02083333	0.01041667	0.04166667	0.02083333	0.0	0.03125	0.0	0.02083333	0.02083333	0.02083333	0.0	0.01041667	0.05208333	0.01041667	0.0	0.0	0.0	0.01041667	0.01041667	0.04166667	0.0	0.0	0.04166667	0.04166667	0.02083333	0.01041667	0.0	0.0	0.02083333	0.02083333
0.01428571	0.02857143	0.0	0.02857143	0.01428571	0.02857143	0.01428571	0.01428571	0.0	0.0	0.01428571	0.02857143	0.0	0.0	0.02857143	0.01428571	0.0	0.01428571	0.0	0.01428571	0.02857143	0.01428571	0.01428571	0.0	0.01428571	0.0	0.01428571	0.01428571	0.0	0.02857143	0.02857143	0.02857143	0.02857143	0.0	0.02857143	0.0	0.0	0.0	0.01428571	0.02857143	0.02857143	0.01428571	0.01428571	0.02857143	0.02857143	0.0	0.0	0.04285714	0.02857143	0.02857143	0.01428571	0.0	0.0	0.01428571	0.0	0.02857143	0.01428571	0.02857143	0.04285714	0.0	0.04285714	0.01428571	0.02857143	0.01428571
0.01428571	0.04285714	0.02857143	0.01428571	0.0	0.02857143	0.01428571	0.02857143	0.02857143	0.02857143	0.0	0.01428571	0.0	0.0	0.01428571	0.02857143	0.02857143	0.0	0.02857143	0.02857143	0.04285714	0.01428571	0.01428571	0.01428571	0.0	0.01428571	0.01428571	0.01428571	0.01428571	0.02857143	0.0	0.0	0.01428571	0.0	0.02857143	0.0	0.02857143	0.01428571	0.0	0.0	0.01428571	0.0	0.01428571	0.02857143	0.02857143	0.0	0.01428571	0.02857143	0.04285714	0.02857143	0.0	0.0	0.01428571	0.02857143	0.01428571	0.0	0.0	0.0	0.02857143	0.01428571	0.02857143	0.02857143	0.0	0.01428571
