0.0	0.0	0.00793651	0.0	0.0	0.00793651	0.0	0.00793651	0.0	0.0	0.00793651	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00793651	0.01587302	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00793651	0.00793651	0.0	0.0	0.00793651	0.0	0.00793651	0.01587302	0.0	0.0	0.0	0.00793651	0.0	0.0	0.0	0.00793651	0.00793651	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00793651	0.0	0.0	0.0	0.0	0.00793651	0.0	0.00793651	0.0	0.00793651	0.01587302	0.0	0.0	0.0	0.01587302	0.0	0.00793651	0.01587302	0.0	0.0	0.01587302	0.0	0.00793651	0.0	0.00793651	0.00793651	0.00793651	0.01587302	0.01587302	0.03174603	0.01587302	0.0	0.00793651	0.0	0.01587302	0.0	0.0	0.0	0.00793651	0.01587302	0.0	0.0	0.0	0.0	0.0	0.0	0.00793651	0.0	0.01587302	0.0	0.00793651	0.00793651	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00793651	0.0	0.0	0.00793651	0.00793651	0.01587302	0.01587302	0.02380952	0.0	0.0	0.00793651	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01587302	0.0	0.0	0.0	0.0	0.0	0.0	0.01587302	0.0	0.01587302	0.0	0.00793651	0.00793651	0.01587302	0.01587302	0.0	0.00793651	0.01587302	0.0	0.0	0.00793651	0.01587302	0.0	0.0	0.0	0.0	0.0	0.02380952	0.00793651	0.01587302	0.00793651	0.0	0.01587302	0.02380952	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00793651	0.00793651	0.0	0.00793651	0.0	0.00793651	0.00793651	0.0	0.0	0.0	0.0	0.00793651	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00793651	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01587302	0.0	0.0	0.0	0.01587302	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02380952	0.0	0.0	0.0	0.00793651	0.0	0.0	0.01587302	0.00793651	0.0	0.0	0.02380952	0.00793651	0.0	0.0	0.01587302	0.00793651	0.00793651	0.0	0.0	0.00793651	0.0	0.0	0.00793651	0.0	0.0	0.0	0.0	0.00793651	0.00793651	0.0	0.00793651	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01652893	0.01652893	0.00826446	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00826446	0.01652893	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00826446	0.0	0.01652893	0.00826446	0.0	0.01652893	0.0	0.0	0.00826446	0.0	0.0	0.00826446	0.00826446	0.0	0.0	0.02479339	0.00826446	0.0	0.0	0.0	0.0	0.0	0.00826446	0.0	0.0	0.0	0.0	0.00826446	0.0	0.0	0.0	0.0	0.00826446	0.0	0.0	0.01652893	0.0	0.0	0.00826446	0.0	0.0	0.01652893	0.00826446	0.0	0.01652893	0.0	0.00826446	0.00826446	0.0	0.01652893	0.0	0.02479339	0.00826446	0.01652893	0.01652893	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00826446	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00826446	0.0	0.00826446	0.0	0.0	0.01652893	0.00826446	0.01652893	0.0	0.0	0.02479339	0.0	0.0	0.01652893	0.0	0.00826446	0.00826446	0.0	0.0	0.00826446	0.0	0.0	0.0	0.00826446	0.0	0.0	0.01652893	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02479339	0.01652893	0.0	0.0	0.0	0.0	0.0	0.0	0.01652893	0.01652893	0.00826446	0.00826446	0.01652893	0.0	0.0	0.01652893	0.01652893	0.0	0.0	0.0	0.0	0.0	0.00826446	0.0	0.0	0.00826446	0.00826446	0.02479339	0.0	0.0	0.00826446	0.00826446	0.00826446	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00826446	0.0	0.00826446	0.02479339	0.0	0.0	0.00826446	0.0	0.0	0.0	0.0	0.0	0.0	0.00826446	0.00826446	0.00826446	0.00826446	0.00826446	0.00826446	0.0	0.0	0.0	0.0	0.0	0.00826446	0.03305785	0.00826446	0.0	0.00826446	0.0	0.0	0.0	0.0	0.0	0.0	0.00826446	0.01652893	0.0	0.01652893	0.01652893	0.0	0.00826446	0.00826446	0.0	0.01652893	0.01652893	0.0
0.00909091	0.01818182	0.0	0.00909091	0.02727273	0.0	0.0	0.0	0.00909091	0.0	0.0	0.00909091	0.0	0.00909091	0.01818182	0.0	0.0	0.01818182	0.01818182	0.00909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00909091	0.0	0.00909091	0.00909091	0.0	0.01818182	0.0	0.00909091	0.01818182	0.02727273	0.0	0.0	0.0	0.00909091	0.0	0.0	0.0	0.00909091	0.00909091	0.01818182	0.0	0.0	0.0	0.00909091	0.0	0.0	0.0	0.0	0.00909091	0.01818182	0.0	0.00909091	0.00909091	0.0	0.0	0.0	0.0	0.00909091	0.0	0.0	0.00909091	0.01818182	0.0	0.00909091	0.00909091	0.00909091	0.01818182	0.0	0.01818182	0.0	0.0	0.00909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00909091	0.0	0.0	0.0	0.0	0.0	0.01818182	0.0	0.0	0.0	0.01818182	0.01818182	0.0	0.0	0.0	0.00909091	0.0	0.0	0.01818182	0.00909091	0.00909091	0.00909091	0.00909091	0.0	0.0	0.0	0.01818182	0.00909091	0.0	0.00909091	0.00909091	0.0	0.00909091	0.0	0.00909091	0.00909091	0.01818182	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01818182	0.00909091	0.00909091	0.0	0.00909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00909091	0.0	0.0	0.0	0.0	0.00909091	0.00909091	0.00909091	0.0	0.00909091	0.00909091	0.0	0.00909091	0.0	0.0	0.0	0.00909091	0.0	0.0	0.0	0.0	0.0	0.00909091	0.0	0.00909091	0.0	0.0	0.0	0.0	0.0	0.00909091	0.00909091	0.00909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00909091	0.00909091	0.0	0.01818182	0.00909091	0.01818182	0.0	0.00909091	0.0	0.0	0.02727273	0.00909091	0.0	0.0	0.0	0.0	0.0	0.0	0.01818182	0.00909091	0.0	0.0	0.0	0.00909091	0.0	0.0	0.0	0.0	0.00909091	0.0	0.0	0.0	0.0	0.0	0.0
0.04672897	0.02803738	0.00934579	0.01869159	0.00934579	0.0	0.0	0.02803738	0.0	0.00934579	0.0	0.0	0.01869159	0.0	0.01869159	0.0	0.00934579	0.0	0.0	0.0	0.0	0.0	0.0	0.00934579	0.0	0.0	0.0	0.0	0.01869159	0.00934579	0.00934579	0.00934579	0.0	0.0	0.00934579	0.00934579	0.01869159	0.0	0.0	0.0	0.00934579	0.0	0.0	0.00934579	0.0	0.0	0.00934579	0.0	0.01869159	0.0	0.00934579	0.0	0.0	0.00934579	0.0	0.0	0.0	0.00934579	0.00934579	0.00934579	0.00934579	0.0	0.0	0.00934579	0.01869159	0.0	0.0	0.0	0.0	0.0	0.0	0.01869159	0.00934579	0.0	0.00934579	0.0	0.00934579	0.0	0.0	0.0	0.00934579	0.0	0.0	0.00934579	0.01869159	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00934579	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01869159	0.0	0.0	0.00934579	0.00934579	0.0	0.0	0.0	0.00934579	0.0	0.0	0.0	0.01869159	0.0	0.0	0.0	0.00934579	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00934579	0.0	0.0	0.0	0.0	0.00934579	0.00934579	0.0	0.01869159	0.00934579	0.0	0.0	0.00934579	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00934579	0.0	0.0	0.0	0.00934579	0.00934579	0.0	0.0	0.0	0.0	0.00934579	0.0	0.0	0.00934579	0.0	0.0	0.0	0.00934579	0.0	0.00934579	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00934579	0.00934579	0.0	0.0	0.0	0.03738318	0.00934579	0.0	0.01869159	0.0	0.00934579	0.0	0.0	0.00934579	0.0	0.00934579	0.00934579	0.0	0.00934579	0.0	0.00934579	0.0	0.0	0.00934579	0.0	0.0	0.00934579	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00934579	0.0	0.0	0.0	0.0	0.00934579	0.0	0.00934579	0.0	0.0	0.00934579	0.0	0.00934579	0.0	0.0	0.00934579	0.01869159	0.00934579	0.00934579	0.00934579	0.0	0.0	0.0	0.0	0.0	0.00934579	0.0	0.0	0.00934579	0.0	0.0	0.0
0.00934579	0.00934579	0.0	0.0	0.02803738	0.01869159	0.0	0.0	0.0	0.00934579	0.0	0.0	0.00934579	0.0	0.0	0.0	0.03738318	0.02803738	0.01869159	0.0	0.00934579	0.00934579	0.0	0.00934579	0.0	0.0	0.0	0.0	0.00934579	0.0	0.0	0.00934579	0.0	0.0	0.01869159	0.0	0.0	0.03738318	0.0	0.00934579	0.00934579	0.0	0.0	0.01869159	0.00934579	0.0	0.0	0.0	0.0	0.00934579	0.00934579	0.0	0.0	0.00934579	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00934579	0.01869159	0.00934579	0.00934579	0.04672897	0.00934579	0.0	0.00934579	0.00934579	0.00934579	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02803738	0.0	0.0	0.00934579	0.0	0.0	0.01869159	0.0	0.0	0.0	0.0	0.02803738	0.0	0.00934579	0.00934579	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01869159	0.0	0.00934579	0.00934579	0.00934579	0.0	0.0	0.0	0.00934579	0.0	0.0	0.0	0.0	0.00934579	0.0	0.00934579	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00934579	0.00934579	0.01869159	0.0	0.0	0.0	0.0	0.0	0.00934579	0.0	0.0	0.0	0.00934579	0.00934579	0.0	0.01869159	0.0	0.0	0.0	0.0	0.0	0.00934579	0.0	0.0	0.0	0.0	0.00934579	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00934579	0.0	0.0	0.00934579	0.0	0.00934579	0.00934579	0.0	0.0	0.0	0.0	0.0	0.0	0.00934579	0.0	0.00934579	0.0	0.0	0.00934579	0.0	0.0	0.01869159	0.0	0.0	0.00934579	0.0	0.0	0.00934579	0.0	0.01869159	0.00934579	0.00934579	0.00934579	0.00934579	0.0	0.0	0.0	0.00934579	0.0	0.0	0.0	0.00934579	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00934579	0.0	0.00934579	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01869159	0.0	0.0	0.0	0.0	0.00934579	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00934579	0.00934579	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.00943396	0.00943396	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00943396	0.00943396	0.0	0.00943396	0.0	0.00943396	0.0	0.0	0.00943396	0.0	0.0	0.0	0.0	0.0	0.0	0.00943396	0.0	0.0	0.0	0.0	0.0	0.0	0.00943396	0.0	0.0	0.0	0.0	0.0	0.00943396	0.0	0.0	0.00943396	0.0	0.0	0.0	0.0	0.00943396	0.00943396	0.0	0.0	0.00943396	0.00943396	0.0	0.01886792	0.0	0.0	0.0	0.00943396	0.00943396	0.0	0.00943396	0.0	0.0	0.00943396	0.0	0.0	0.00943396	0.0	0.00943396	0.0	0.0	0.0	0.0	0.0	0.00943396	0.0	0.00943396	0.0	0.0	0.0	0.0	0.0	0.00943396	0.0	0.0	0.0	0.0	0.0	0.00943396	0.01886792	0.01886792	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00943396	0.0	0.0	0.00943396	0.01886792	0.01886792	0.0	0.00943396	0.0	0.00943396	0.0	0.01886792	0.0	0.0	0.0	0.00943396	0.0	0.0	0.0	0.0	0.0	0.0	0.00943396	0.00943396	0.0	0.00943396	0.01886792	0.0	0.0	0.0	0.00943396	0.0	0.0	0.00943396	0.0	0.01886792	0.0	0.0	0.0	0.0	0.0	0.0	0.00943396	0.0	0.00943396	0.0	0.00943396	0.0	0.0	0.0	0.0	0.00943396	0.0	0.0	0.0	0.0	0.00943396	0.0	0.0	0.02830189	0.00943396	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00943396	0.0	0.00943396	0.00943396	0.00943396	0.0	0.01886792	0.00943396	0.0	0.00943396	0.0	0.0	0.0	0.00943396	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00943396	0.00943396	0.0	0.0	0.00943396	0.0	0.00943396	0.0	0.0	0.0	0.00943396	0.0	0.0	0.0	0.0	0.0	0.00943396	0.00943396	0.00943396	0.0	0.0	0.00943396	0.02830189	0.00943396	0.01886792	0.0	0.0	0.01886792	0.00943396	0.0	0.02830189	0.0	0.0	0.01886792	0.00943396	0.0	0.00943396	0.0	0.00943396	0.0	0.00943396	0.0	0.00943396	0.0	0.00943396	0.02830189	0.00943396	0.00943396	0.00943396	0.01886792	0.0
0.0	0.0	0.0	0.00746269	0.0	0.00746269	0.0	0.0	0.0	0.01492537	0.0	0.0	0.0	0.0	0.01492537	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00746269	0.00746269	0.0	0.0	0.0	0.0	0.0	0.01492537	0.0	0.00746269	0.00746269	0.0	0.00746269	0.0	0.00746269	0.0	0.0	0.01492537	0.0	0.00746269	0.01492537	0.0	0.0	0.0	0.00746269	0.0	0.0	0.0	0.00746269	0.0	0.0	0.00746269	0.0	0.0	0.00746269	0.00746269	0.01492537	0.0	0.0	0.0	0.0	0.0	0.0	0.00746269	0.00746269	0.0	0.0	0.0	0.0	0.00746269	0.0	0.0	0.0	0.0	0.0	0.00746269	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00746269	0.0	0.00746269	0.00746269	0.0	0.0	0.0	0.0	0.01492537	0.00746269	0.00746269	0.0	0.0	0.00746269	0.0	0.0	0.0	0.0	0.0	0.0	0.00746269	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02238806	0.0	0.00746269	0.01492537	0.00746269	0.00746269	0.02985075	0.0	0.00746269	0.01492537	0.01492537	0.0	0.00746269	0.00746269	0.00746269	0.00746269	0.0	0.00746269	0.00746269	0.0	0.0	0.0	0.0	0.0	0.00746269	0.01492537	0.00746269	0.0	0.0	0.01492537	0.0	0.00746269	0.0	0.0	0.00746269	0.0	0.00746269	0.0	0.0	0.0	0.0	0.0	0.0	0.00746269	0.01492537	0.02238806	0.00746269	0.01492537	0.0	0.0	0.00746269	0.0	0.00746269	0.0	0.02238806	0.01492537	0.01492537	0.00746269	0.00746269	0.00746269	0.0	0.0	0.0	0.0	0.0	0.01492537	0.0	0.00746269	0.0	0.0	0.0	0.01492537	0.00746269	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00746269	0.0	0.01492537	0.01492537	0.0	0.00746269	0.0	0.00746269	0.0	0.0	0.0	0.00746269	0.00746269	0.00746269	0.0	0.0	0.0	0.0	0.01492537	0.0	0.0	0.00746269	0.0	0.02238806	0.01492537	0.00746269	0.0	0.0	0.0	0.01492537	0.00746269	0.00746269	0.0	0.0	0.01492537	0.00746269	0.0	0.02238806	0.0	0.00746269	0.00746269	0.00746269	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01492537	0.0	0.0	0.0	0.00746269	0.0	0.00746269	0.0	0.0
0.0075188	0.0	0.0	0.01503759	0.0	0.0075188	0.0	0.0	0.0075188	0.0075188	0.0	0.0	0.02255639	0.0	0.0	0.0	0.0	0.0	0.0	0.0075188	0.0075188	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03007519	0.0	0.0	0.0	0.03007519	0.0075188	0.03007519	0.01503759	0.0075188	0.0	0.0075188	0.0	0.0	0.0075188	0.0	0.0	0.0	0.0	0.01503759	0.0075188	0.0075188	0.0075188	0.0	0.0	0.0	0.0075188	0.0	0.0075188	0.0075188	0.0	0.0	0.0	0.0	0.0	0.0075188	0.0075188	0.0	0.0075188	0.0	0.0	0.0	0.01503759	0.0075188	0.02255639	0.0	0.0	0.01503759	0.0075188	0.0	0.0	0.0075188	0.0075188	0.01503759	0.0075188	0.0075188	0.01503759	0.0	0.0075188	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0075188	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0075188	0.0	0.0	0.0	0.0	0.0	0.0	0.0075188	0.0	0.0075188	0.0075188	0.0	0.01503759	0.01503759	0.01503759	0.0075188	0.0	0.0	0.0075188	0.0	0.0075188	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01503759	0.01503759	0.02255639	0.0075188	0.0	0.0	0.0	0.0075188	0.0	0.0075188	0.0075188	0.0075188	0.0075188	0.0075188	0.01503759	0.0	0.0	0.0	0.0	0.0075188	0.0	0.0075188	0.01503759	0.0	0.0	0.0	0.0075188	0.0075188	0.0	0.0	0.0	0.0	0.0075188	0.0	0.0	0.0	0.0	0.0	0.0075188	0.0	0.0075188	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0075188	0.0	0.0	0.0	0.0	0.0075188	0.0	0.0075188	0.0075188	0.0075188	0.0	0.01503759	0.0	0.0075188	0.0	0.0	0.0	0.0075188	0.0	0.0075188	0.0	0.0	0.0	0.0075188	0.0	0.0075188	0.0	0.0075188	0.0	0.01503759	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01503759	0.0075188	0.0075188	0.0	0.0075188	0.0075188	0.0	0.0	0.0075188	0.0	0.01503759	0.0075188	0.0075188	0.0	0.0	0.0	0.0	0.0	0.01503759	0.0075188	0.0	0.0	0.0	0.0075188	0.0075188	0.0	0.0	0.0	0.0	0.0	0.01503759	0.0	0.0075188	0.0075188	0.0075188
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0075188	0.0	0.01503759	0.0	0.0	0.0	0.0	0.0	0.0	0.0075188	0.0	0.0	0.0075188	0.0	0.0	0.0	0.0	0.0	0.0075188	0.0	0.0	0.01503759	0.0	0.0075188	0.0	0.0075188	0.0	0.0	0.0	0.0075188	0.0075188	0.0	0.0075188	0.0075188	0.0075188	0.0	0.02255639	0.0075188	0.01503759	0.0	0.0	0.0075188	0.0075188	0.0	0.0	0.0075188	0.0	0.0	0.0	0.0	0.0075188	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0075188	0.0075188	0.0075188	0.01503759	0.0	0.01503759	0.01503759	0.0	0.0075188	0.0	0.0	0.0	0.0075188	0.0075188	0.0075188	0.01503759	0.0	0.0	0.0	0.0	0.0075188	0.0	0.0	0.0	0.0075188	0.01503759	0.0	0.0	0.0	0.0	0.0	0.01503759	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0075188	0.0075188	0.0	0.0	0.0	0.0	0.0	0.0	0.0075188	0.01503759	0.0	0.0075188	0.0075188	0.01503759	0.0075188	0.01503759	0.0	0.0075188	0.0	0.0075188	0.0	0.0	0.01503759	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0075188	0.0075188	0.0	0.0	0.0075188	0.0	0.0	0.0075188	0.01503759	0.0	0.0	0.0075188	0.0	0.0075188	0.0	0.0075188	0.0	0.0	0.0	0.01503759	0.0	0.0075188	0.0075188	0.0	0.0075188	0.0	0.0	0.0075188	0.0	0.0075188	0.0075188	0.0075188	0.0	0.0	0.0	0.0075188	0.0	0.0	0.0	0.01503759	0.0075188	0.0	0.0075188	0.0075188	0.0	0.02255639	0.0075188	0.0075188	0.0075188	0.0075188	0.0	0.0	0.0	0.01503759	0.0	0.0	0.0075188	0.0	0.0075188	0.0	0.0	0.0075188	0.0	0.0075188	0.0	0.0075188	0.01503759	0.0	0.0	0.0	0.0	0.0075188	0.01503759	0.0	0.0075188	0.0	0.0075188	0.01503759	0.0	0.0	0.0	0.0075188	0.0	0.0075188	0.01503759	0.0075188	0.0	0.0	0.0	0.0075188	0.0075188	0.0075188	0.0	0.0075188	0.0075188	0.0	0.0075188	0.0	0.0075188	0.0	0.02255639	0.0	0.0075188	0.0	0.0	0.0075188	0.0075188	0.0075188	0.0	0.0	0.0	0.0	0.0	0.0	0.01503759	0.0075188	0.0	0.01503759
0.0	0.0	0.00735294	0.0	0.0	0.0	0.0	0.0	0.0	0.00735294	0.0	0.00735294	0.0	0.0	0.0	0.00735294	0.0	0.0	0.0	0.0	0.00735294	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00735294	0.0	0.0	0.0	0.00735294	0.0	0.0	0.0	0.00735294	0.00735294	0.0	0.01470588	0.00735294	0.0	0.0	0.01470588	0.02941176	0.00735294	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00735294	0.0	0.0	0.00735294	0.01470588	0.0	0.00735294	0.00735294	0.0	0.0	0.0	0.0	0.00735294	0.0	0.00735294	0.0	0.0	0.0	0.02205882	0.0	0.0	0.0	0.00735294	0.0	0.00735294	0.01470588	0.0	0.00735294	0.0	0.0	0.0	0.0	0.0	0.0	0.00735294	0.0	0.0	0.0	0.00735294	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00735294	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01470588	0.0	0.0	0.00735294	0.01470588	0.00735294	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00735294	0.0	0.00735294	0.01470588	0.0	0.0	0.00735294	0.01470588	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00735294	0.01470588	0.0	0.0	0.02205882	0.01470588	0.0	0.0	0.0	0.0	0.01470588	0.0	0.01470588	0.00735294	0.00735294	0.0	0.02941176	0.00735294	0.00735294	0.0	0.00735294	0.0	0.0	0.0	0.0	0.0	0.00735294	0.00735294	0.02205882	0.00735294	0.01470588	0.01470588	0.0	0.02205882	0.0	0.0	0.00735294	0.00735294	0.0	0.0	0.0	0.00735294	0.0	0.0	0.02205882	0.0	0.00735294	0.0	0.0	0.0	0.00735294	0.00735294	0.00735294	0.00735294	0.00735294	0.00735294	0.00735294	0.00735294	0.0	0.0	0.0	0.0	0.0	0.0	0.00735294	0.0	0.0	0.0	0.00735294	0.0	0.0	0.0	0.0	0.01470588	0.01470588	0.0	0.00735294	0.02941176	0.00735294	0.0	0.0	0.00735294	0.0	0.00735294	0.01470588	0.00735294	0.02941176	0.02941176	0.0	0.00735294	0.0	0.0	0.00735294	0.00735294	0.00735294	0.02941176	0.0	0.02205882
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00746269	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00746269	0.0	0.0	0.0	0.0	0.00746269	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00746269	0.0	0.01492537	0.0	0.01492537	0.00746269	0.0	0.0	0.0	0.0	0.00746269	0.02238806	0.0	0.00746269	0.02238806	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00746269	0.0	0.0	0.0	0.0	0.0	0.00746269	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00746269	0.0	0.00746269	0.00746269	0.0	0.0	0.00746269	0.00746269	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02238806	0.0	0.0	0.0	0.0	0.01492537	0.0	0.02985075	0.00746269	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00746269	0.00746269	0.0	0.0	0.01492537	0.0	0.00746269	0.00746269	0.01492537	0.00746269	0.01492537	0.0	0.0	0.00746269	0.01492537	0.0	0.0	0.00746269	0.0	0.0	0.00746269	0.0	0.0	0.00746269	0.01492537	0.01492537	0.02238806	0.0	0.0	0.0	0.0	0.0	0.0	0.01492537	0.01492537	0.0	0.00746269	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01492537	0.0	0.00746269	0.0	0.00746269	0.02238806	0.0	0.01492537	0.0	0.00746269	0.0	0.00746269	0.00746269	0.01492537	0.00746269	0.0	0.0	0.02985075	0.00746269	0.0	0.0	0.0	0.0	0.0	0.00746269	0.0	0.01492537	0.00746269	0.00746269	0.03731343	0.02238806	0.0	0.00746269	0.0	0.0	0.0	0.0	0.0	0.0	0.00746269	0.0	0.0	0.0	0.0	0.00746269	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01492537	0.0	0.02238806	0.0	0.0	0.0	0.0	0.0	0.00746269	0.01492537	0.00746269	0.0	0.0	0.02238806	0.0	0.0	0.0	0.0	0.02238806	0.02238806	0.01492537	0.01492537	0.00746269	0.0	0.01492537	0.02238806	0.0	0.0	0.0	0.0	0.0	0.0	0.01492537	0.0	0.00746269	0.0	0.0	0.01492537	0.0	0.0	0.01492537	0.0	0.0
