4.495,7.3044,3.3713,8.99,1.1238,8.99,1.1238,4.495,7.3044,1.1238,0.5619,0.5619,1.1238,1.1238,0,0,0.5619,0.5619,0,0,0.5619,0.5619,0,1.1238,0,2.8094,0.5619,0.5619,1.1238,0,0.5619,0.5619,0,0,0.5619,0,0,0.5619,1.1238,0,0,2.8094,0,1.1238,0.5619,1.1238,0,0.5619,2.8094,0,0,1.1238,0,0,0,0,0,0,0,0,0,0.5619,1.6856,3.3713,0,1.1238,0,0,1.1238,0.5619,0,0,0,0.5619,0,0,0,0.5619,0,0,1.1238,0,0,0.5619,0,0.5619,0,1.6856,0,0.5619,1.1238,1.1238,0.5619,0.5619,0,3.3713,0,0,0.5619,0,0.5619,0,0,0,0,0,0,0,0.5619,0,0.1097,0.1632,0.1652
2.6538,4.2461,1.5923,7.4307,1.5923,7.4307,2.1231,1.5923,4.2461,2.1231,0.5308,0.5308,0.5308,0.5308,0,0,0.5308,0,0,0,0,0.5308,0,1.5923,0,0.5308,0.5308,0,0,1.0615,0,0.5308,0,0,0,1.0615,0,0,0,0,0.5308,1.0615,0,2.6538,0,0,1.0615,0.5308,0.5308,0.5308,1.0615,0,0,0,0,0,0,0,0,0.5308,0,0.5308,0,2.1231,0.5308,2.6538,0,0,1.5923,0,0,0,0,0,0.5308,0.5308,0,0,1.0615,0,0.5308,0,0.5308,0,0,0,0,0.5308,0,0,0,1.0615,0.5308,0.5308,0,1.0615,0,0.5308,0.5308,0,0,0,0,0,0.5308,1.0615,0,0,0.5308,0,0.0964,0.1808,0.1921
1.4335,4.7784,7.6455,10.0347,1.9114,10.0347,0.4778,1.9114,4.7784,0.4778,0,0,0,1.4335,0,0,0,0,0,0,0,0.4778,0.4778,1.4335,0,2.3892,0,0,0,0,0.9557,0.4778,2.3892,0.4778,0.4778,1.4335,0,0.4778,0.4778,0,0,1.9114,0.4778,2.3892,0,1.9114,0,0.9557,2.3892,0,0,0,0.4778,1.4335,0,0,0,0,0,0,0.4778,0.4778,2.8671,0.9557,1.4335,1.9114,0.4778,0,0.9557,0.4778,0,0,0,0.4778,0,0,0,0,0,0,0,0.4778,0,0.4778,0,0,0,0.4778,0.4778,0,0,0.9557,0.9557,0.4778,0,1.9114,0,0,0.4778,0,0,0,0,0.4778,0,0,0,0,0,0,0.1513,0.1938,0.177
1.7475,7.5725,0,5.825,3.495,5.825,4.0775,2.33,7.5725,4.0775,0,0,0,0.5825,0.5825,0,0,0.5825,0,0,0,1.7475,0,1.7475,0,0.5825,0.5825,0,2.33,0.5825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5825,3.495,0,0,0.5825,1.165,0.5825,1.165,0,0.5825,0,0.5825,0,0,0,0.5825,0,1.165,0,0,1.165,0,0.5825,0.5825,1.165,0.5825,0,0,0,0.5825,0.5825,1.165,0.5825,0.5825,0.5825,0,0.5825,0,0,0,0.5825,0,0,0.5825,0.5825,0,0.5825,2.33,0,1.165,0,0,1.165,0,1.7475,0.5825,0,1.165,0,0.5825,0,0,1.165,0,0.5825,0.5825,0.1084,0.1493,0.1598
1.2529,5.6381,2.5058,7.5175,5.0116,7.5175,2.5058,2.5058,5.6381,2.5058,0,0,0.6265,0.6265,0,0,0,0,0,0,0.6265,0,0,1.2529,0.6265,1.8794,0.6265,0,0,0.6265,0,0,0,0.6265,0.6265,0,0,0.6265,0,0,0.6265,1.2529,0.6265,0.6265,0,1.2529,0.6265,0,1.8794,0.6265,0,0.6265,0.6265,0,1.2529,0,0.6265,0.6265,1.2529,0,0,1.8794,0,1.2529,0,1.2529,0,1.2529,0.6265,1.2529,0,0,0,1.2529,0,0.6265,0,0,0.6265,0,0,0,0.6265,0,0.6265,0.6265,0,0,0.6265,0,0,1.2529,0,1.8794,0.6265,1.2529,0.6265,0,0,0,0,0.6265,0,0,0.6265,0.6265,0,0,0.6265,0,0.1403,0.1215,0.1118
2.462,6.7705,1.8465,9.2325,0,9.2325,2.462,1.8465,6.7705,2.462,0,0,0,0.6155,0,0.6155,0,0.6155,0.6155,0,0,0.6155,1.231,2.462,0,1.8465,0.6155,0,0,0,0.6155,0.6155,0,0,0,0.6155,0,0,0,0,0.6155,1.8465,0,3.693,0,0.6155,0,0,2.462,0,0,0,0,0,0,0,0,0,0,0,0.6155,0,0,0.6155,0,3.693,0.6155,0,2.462,0.6155,0,0.6155,0,0.6155,0,0,0,1.231,0,0,0,0,0,0,0,0,0.6155,0,0,1.231,0.6155,2.462,0,0,0,1.8465,0.6155,0,0.6155,0.6155,0,0.6155,0.6155,0.6155,0,0,0,0,0.6155,0,0.1017,0.1322,0.1507
4.6426,6.9638,1.741,5.2229,2.9016,5.2229,0.5803,2.3213,6.9638,0.5803,0.5803,0.5803,1.1606,0.5803,1.1606,0,0,0.5803,0,0,0,1.741,0,1.741,0,1.741,0.5803,0,1.1606,0,0,0,0,1.1606,0,0,0,0.5803,0,0,1.1606,1.1606,0,0.5803,0,0,0,0.5803,1.741,0,0,0,0,0.5803,0,1.1606,0,0.5803,0,0,1.741,0,0,0,0.5803,0.5803,0,0,1.741,0.5803,0,0,0,0.5803,0,0,0,0,0,0,0.5803,0,0,0,1.1606,0.5803,0,0,0,0,0,3.4819,0.5803,0,0,1.1606,0,0,1.741,0,0,0,0,0,0,0,0,0,0.5803,0,0.1474,0.161,0.1113
3.1613,12.645,10.116,10.7483,3.7935,10.7483,1.2645,6.3225,12.645,1.2645,0,0.6323,0.6323,0.6323,0.6323,0.6323,0,0,0,0,0.6323,1.8968,1.2645,3.7935,0,3.1613,0,0,1.2645,0.6323,0.6323,0.6323,3.7935,0,0.6323,0.6323,0,1.8968,1.8968,0,0.6323,4.4258,0,1.2645,0,0,0,0.6323,3.1613,0,0.6323,0,1.2645,0,0,0,0,1.8968,0,0,0,0.6323,1.2645,1.2645,0,1.2645,1.2645,1.2645,3.7935,0,0,0.6323,0,0,0,0,0,0,0.6323,0,0.6323,0,1.8968,1.2645,1.2645,0.6323,0,0.6323,0,0,0,3.7935,0,1.2645,0.6323,4.4258,0,0,1.8968,0.6323,0,0,0,1.2645,0,0,0,0,0,0,0.1126,0.1259,0.1293
1.1799,5.8995,0,7.6694,4.1297,7.6694,1.1799,2.3598,5.8995,1.1799,0,0.59,0,0,0.59,0,0,0,0,0,0,0,0,0.59,1.1799,2.9498,0,0,1.1799,0,0,0,0,0,0,0,0,0,0,0,0.59,2.3598,0,0.59,0,0,0,1.1799,2.9498,0,0,0,0,1.1799,0.59,0.59,0,0.59,0.59,0.59,0.59,2.3598,0,1.1799,0.59,0.59,0.59,0,0.59,0.59,0,0,0,0.59,0,0,0,0,0.59,0,0,0,0,0,0.59,1.1799,0,0.59,0,0,0,0,0,2.3598,0.59,2.3598,0.59,0,0,0,0,0.59,0,0.59,0,0,0,0,0,0,0.1503,0.1103,0.1495
3.119,6.2381,2.4952,7.4857,2.4952,7.4857,1.2476,5.6143,6.2381,1.2476,0.6238,0.6238,0,0,0.6238,0,0,1.2476,0,0,0,1.2476,0.6238,0.6238,0,1.8714,0,0.6238,1.2476,0,0,0,0,1.2476,0,0,0.6238,0.6238,0,0,0,1.8714,0,2.4952,0,0,0,0,1.8714,1.2476,1.2476,0,0.6238,0,0.6238,0,0,0,0,0,0.6238,1.8714,0,0,0,2.4952,0,1.2476,0.6238,0,0,0,0,0,0,1.2476,0,0,0,0,0.6238,0.6238,0.6238,0.6238,1.2476,0,0.6238,0.6238,0.6238,0,0,0,0.6238,1.8714,0,1.8714,0,0.6238,1.2476,0,0,0,0,0,0,0,0,0.6238,0.6238,0,0.1103,0.1504,0.1155
3.9917,7.9833,3.3264,5.3222,0.6653,5.3222,2.6611,3.3264,7.9833,2.6611,0.6653,0.6653,0,0,0,0,0.6653,1.9958,0,0,0,1.9958,0,1.3306,0,2.6611,0,0,1.3306,0.6653,1.3306,0.6653,0,0.6653,0,0,0,0.6653,0,0,0,1.3306,0,0.6653,0,0,0,0,2.6611,0.6653,0,0,0,0,0,0,0,0.6653,0,0,0.6653,1.3306,0,1.3306,0,0.6653,0,0,1.3306,0,0,1.3306,0,0,0,0.6653,0,0,0.6653,0,0.6653,0,1.3306,0,0.6653,0,0.6653,0,0,0,0,0,1.3306,1.3306,0,1.3306,0,0,1.9958,1.3306,0.6653,0,0.6653,0,0,0,1.3306,0,0,0,0.0748,0.1204,0.1395
6.6878,6.1305,6.1305,10.589,3.9012,10.589,2.2293,6.1305,6.1305,2.2293,0.5573,0,1.6719,0,1.6719,1.1146,0,0.5573,1.1146,0,0.5573,0.5573,0.5573,1.6719,0,2.2293,0,0.5573,0,0,0.5573,0,0.5573,0.5573,0,0.5573,0,1.6719,1.1146,0.5573,1.1146,1.1146,0.5573,2.7866,0,0,0.5573,1.6719,1.6719,1.1146,2.7866,1.1146,0,0,0,0,0,0,0,0,0,1.1146,1.1146,3.3439,0,2.2293,0.5573,1.1146,1.1146,0,0,0.5573,0.5573,0,0,1.1146,0,0,0,0,1.1146,0,1.1146,0.5573,0.5573,1.6719,0,0.5573,0.5573,0,0,1.1146,0,1.1146,0.5573,1.1146,1.1146,0,0.5573,0.5573,0,0.5573,0,0.5573,0.5573,0.5573,0,0,0,0,0.1373,0.1729,0.1325
4.8728,10.3547,2.4364,9.7456,1.8273,9.7456,3.6546,3.6546,10.3547,3.6546,0,0.6091,0,1.8273,0.6091,0,0.6091,0.6091,0,0.6091,0,1.8273,0,2.4364,0.6091,4.8728,0.6091,0,0,0,0.6091,0,0.6091,0,0,0.6091,0,0,0,0,0,3.0455,0,0.6091,0,0,0,0.6091,4.8728,0.6091,0.6091,0,0,0,0,0,0,1.2182,0,0,1.2182,3.0455,0.6091,0,0,0.6091,0.6091,0,2.4364,1.2182,0.6091,0.6091,0,1.2182,0,0.6091,0,0,0.6091,0,0.6091,0.6091,0,0,0.6091,0.6091,0,0.6091,0,0.6091,0.6091,0,0.6091,3.0455,0,2.4364,0.6091,0.6091,1.8273,0.6091,0,0.6091,0.6091,0.6091,0,0,1.2182,0,0.6091,0,0.1193,0.1206,0.151
1.0967,4.3869,3.2902,8.7737,0.5484,8.7737,1.0967,2.1934,4.3869,1.0967,0,0,0.5484,0.5484,0,0,0,0,0,0,0.5484,0,0,1.0967,0,2.1934,0,0,0,0.5484,0,0,1.0967,1.0967,0,0,0,0.5484,0.5484,0,0,2.1934,0.5484,3.2902,0,0,0,0,2.1934,0.5484,0,0,0.5484,0,0,0,0,0,0,0,0.5484,0.5484,0.5484,0.5484,0,3.2902,0.5484,1.0967,1.0967,0,0,0,0,0,0,0.5484,0,0,0.5484,0,0,0,0,0.5484,0.5484,1.0967,0,0,0,0,0,1.0967,0,0.5484,0,1.6451,0.5484,0.5484,0,0,0,0.5484,0,0.5484,0,0,0,0,0,0,0.1302,0.1427,0.1787
1.2884,7.7303,1.9326,6.4419,1.2884,6.4419,1.9326,5.1536,7.7303,1.9326,0,0,0,0.6442,0,0,0,0,0.6442,0,0,1.9326,0,1.9326,0,1.9326,0,0,1.2884,0.6442,0,0,0.6442,0,0,0,0,1.2884,0,0,0,1.2884,0,1.2884,0,0,0,1.2884,1.9326,0.6442,0.6442,0,0.6442,0,0,0,0,0,0,0,0.6442,0,0,1.2884,0.6442,0.6442,0.6442,0.6442,1.2884,0,0,0.6442,0,0,0,0.6442,0,0,0.6442,0,0,0,0.6442,0,0.6442,1.9326,1.2884,0.6442,0,0,0,3.8652,0,0,0,1.2884,0,0,1.9326,0.6442,0,0,0,0.6442,0,0,0,1.2884,0,0,0.1248,0.1084,0.1226
6.4032,8.1495,2.3284,8.7316,1.1642,8.7316,0.5821,5.821,8.1495,0.5821,2.3284,1.1642,0,0.5821,0,0.5821,0,1.7463,0,0,0,2.3284,0,2.9105,0,1.1642,0,1.1642,0,0.5821,0.5821,0.5821,0,0.5821,0,0,0,0.5821,0,0,0,1.7463,0.5821,1.7463,0,2.3284,0,0.5821,1.1642,0,0.5821,0,0,0,0.5821,0,0,0,0,0,1.1642,1.1642,0.5821,1.1642,0,0.5821,0.5821,0.5821,2.9105,0,0,0,0,0,0,0,0,0,0.5821,0,0.5821,1.1642,1.1642,0,0,1.1642,0,0.5821,1.1642,0,1.1642,0,0,1.1642,0.5821,2.3284,0,0.5821,2.3284,0,0,0,0,0.5821,0,0,0,0,0,0,0.1259,0.1534,0.1386
5.0577,6.1817,2.8099,9.5535,5.0577,9.5535,2.2479,1.1239,6.1817,2.2479,0.562,0,0,1.6859,1.1239,1.1239,0,0,0,0,0.562,1.6859,0,1.6859,0,0,1.1239,0,0,1.1239,1.1239,0,0,0,0,0.562,0,1.1239,0,0,0,2.8099,1.1239,3.3718,0,1.1239,0.562,0,0.562,0,1.6859,0,1.1239,1.1239,0.562,0,0,0,0,0.562,1.1239,1.1239,0,0,2.2479,2.8099,0.562,0,1.6859,0,0,0.562,0,0,0.562,0,0,0,1.1239,0,0,0,0.562,0,0,0.562,0,0,0,0,0,0,0,1.1239,0,2.8099,0,0,1.6859,0.562,0,0,0,0.562,0,0.562,0,0,1.1239,0,0.1316,0.1679,0.1385
6.934,8.0897,4.0448,7.5119,1.7335,7.5119,2.3113,2.8892,8.0897,2.3113,3.467,0,1.1557,0.5778,0,0,0,0.5778,0.5778,0,1.7335,1.7335,0.5778,1.1557,0,0,0,0,2.3113,0.5778,1.1557,0.5778,0.5778,0,0,0,0,1.1557,0.5778,0,0,4.0448,0,0.5778,0.5778,0,0.5778,0,0,1.7335,0.5778,0,0,0,0,0,0.5778,0,0.5778,0,0,1.7335,1.1557,2.3113,0,0.5778,0.5778,0,1.1557,0,0,0,0,0,0,1.7335,0,0,0.5778,0,0,0,0.5778,0,1.1557,0,0.5778,0.5778,0,0,0,0,0,1.7335,0,4.0448,0,0,2.3113,0,0,0,0,1.1557,0,1.1557,0,0,0,0,0.0946,0.1395,0.1881
5.5075,4.8956,2.4478,6.1195,6.1195,6.1195,1.8358,4.2836,4.8956,1.8358,0.6119,0.6119,1.2239,0,1.2239,0.6119,0.6119,0.6119,0,0,0,0.6119,0,1.8358,0,0,0,0,2.4478,0,1.8358,0,0,0,0,0,0,0.6119,0,0,0.6119,1.8358,0,2.4478,0,1.2239,0,0,0,0,0.6119,0,0.6119,0.6119,1.2239,0,0.6119,1.8358,0,0.6119,0.6119,0.6119,0,0,0,2.4478,0.6119,0,1.8358,0,0,1.2239,0,0,0.6119,0,0,0,0,0,0.6119,0,0,0,1.8358,0,0,1.2239,0,0,0,0,0.6119,0.6119,0,1.8358,0,0,0.6119,1.2239,0,0,0,0.6119,1.2239,0,0,0,0,0,0.0655,0.1416,0.1809
4.2798,7.3368,2.4456,7.3368,4.8912,7.3368,0,4.8912,7.3368,0,1.2228,0,1.2228,0.6114,0.6114,0,0,0.6114,0,0,0,1.8342,0.6114,1.8342,0.6114,0.6114,0,0.6114,1.2228,0,0.6114,0,0,0.6114,0,0,0,0.6114,0.6114,0,0,2.4456,0,2.4456,0,1.2228,0,0.6114,0.6114,0,1.2228,0,0,0,2.4456,0,0,0.6114,0.6114,0,0,0.6114,0,1.2228,0,3.057,0,0.6114,1.8342,0,0,0,0,0,0,0,0,0,0,0,1.2228,0.6114,0.6114,0,1.2228,0,0,0.6114,0.6114,0,0,1.2228,0,0.6114,0,2.4456,0,0.6114,1.8342,0,0,0,0,0,0,0,0,0,0,0,0.0711,0.1256,0.1919
2.9212,6.4267,4.6739,8.1794,0.5842,8.1794,1.7527,2.337,6.4267,1.7527,0.5842,0,0.5842,0,0.5842,0.5842,0.5842,0,0,0,0.5842,1.7527,0,0.5842,0,1.7527,0,0.5842,1.1685,0,0.5842,1.1685,0.5842,1.1685,0,0,0,0.5842,0.5842,0,0.5842,1.7527,0.5842,1.1685,0,1.1685,0.5842,0,1.7527,0.5842,0.5842,0,0,0,0,0,0,0,0,0,0,0.5842,0.5842,3.5055,0,1.1685,0.5842,0.5842,0.5842,0.5842,0,0.5842,0,0.5842,0,0.5842,0,0,0,0,0,0,1.1685,0,0,0,0,0.5842,0.5842,0,0,0,0.5842,0.5842,0,2.337,0,0,1.7527,0.5842,0,0,0.5842,0.5842,0,0.5842,0,0,0,0,0.1152,0.1639,0.1366
1.825,9.1248,7.9082,8.5165,1.825,8.5165,0.6083,6.0832,9.1248,0.6083,0,0,0.6083,0.6083,0,0,0,0,0.6083,0,0,1.2166,0.6083,1.825,0.6083,2.4333,0,0,2.4333,0,0,1.2166,0.6083,1.2166,0,0.6083,0,3.0416,0.6083,0,0,4.2582,0.6083,1.2166,0,0,0,0,2.4333,0,0,0,0,0.6083,0,0,0.6083,0,0,0.6083,0.6083,1.2166,1.2166,1.2166,0.6083,1.2166,0,0.6083,1.825,0,0,0,0,0,0.6083,0,0,0,0,0,0.6083,0,2.4333,1.2166,0,0,0,1.825,0,0,0,1.2166,1.2166,0.6083,0,4.2582,0,0.6083,1.2166,0,0.6083,0,0,0,0,0,0,0,0,0,0.13,0.1217,0.1401
3.9185,8.9565,4.4783,7.8369,3.9185,7.8369,3.3587,4.4783,8.9565,3.3587,0.5598,0,0,1.6793,0,0.5598,0.5598,0,0.5598,0,0,2.2391,0,2.7989,0.5598,1.6793,0,0,1.1196,0.5598,0,1.6793,0,0.5598,0,0.5598,0,1.1196,0,0,0.5598,2.2391,1.1196,0.5598,0,0,0.5598,1.1196,1.6793,0,0.5598,0.5598,1.1196,0,1.1196,0,0,0,0,0.5598,0.5598,0.5598,0,1.1196,1.1196,1.1196,0,0,2.7989,0.5598,0.5598,1.1196,0,0.5598,0,0,0.5598,0,0.5598,0,0.5598,0,0.5598,0,0.5598,1.1196,0.5598,1.1196,0,0,0.5598,0,1.1196,0.5598,0,2.2391,0.5598,0.5598,2.2391,1.1196,0,0.5598,0.5598,0,0.5598,0.5598,0.5598,0,0,0.5598,0.133,0.1511,0.1561
3.1776,9.5328,1.271,7.6262,1.9066,7.6262,5.0842,3.1776,9.5328,5.0842,0,0,0,0,0.6355,0.6355,0.6355,0,1.271,0,0.6355,2.5421,0,2.5421,0,2.5421,0,0.6355,0.6355,0,0,0,0,0,0,0,0,0,0.6355,0,0.6355,2.5421,0,0.6355,0,0,0.6355,0,2.5421,0.6355,0.6355,0.6355,0,0,0,0,0,0.6355,0,0,0.6355,1.271,0,0,0,0.6355,0.6355,0,1.9066,2.5421,0,0.6355,0,2.5421,0,0.6355,1.271,0,0,0,0,0,0.6355,0,0.6355,0,0,1.9066,0,0,0,0,0,1.271,0.6355,2.5421,1.9066,0,2.5421,0.6355,0,1.9066,0.6355,0.6355,0,0.6355,0,0,0,1.271,0.112,0.1394,0.1132
0.6036,8.4508,6.0363,6.6399,0.6036,6.6399,4.2254,5.4327,8.4508,4.2254,0,0,0.6036,0,0,0,0,0,0,0,0,0.6036,1.2073,2.4145,0,1.8109,0.6036,0.6036,1.2073,0,0.6036,1.2073,1.2073,0,0,0.6036,0.6036,0.6036,1.2073,0,0,1.8109,0.6036,0.6036,0,0,0.6036,0,1.8109,1.2073,0,0,0,0,0,0,0,0,0,0,0,1.2073,0,0,0,0.6036,1.2073,0,2.4145,1.2073,0,1.2073,0,1.2073,0,1.2073,0,0.6036,0,0,0,0.6036,2.4145,0,0,0,0,1.8109,0.6036,0,0,0,0,1.2073,0.6036,1.8109,1.2073,1.8109,0.6036,1.2073,0,1.2073,0,1.2073,0,0.6036,0,0,0.6036,0.6036,0.1164,0.1629,0.117
5.6093,6.6291,3.5695,11.2185,3.0596,11.2185,1.5298,5.0993,6.6291,1.5298,1.0199,0.5099,0.5099,0,0.5099,1.5298,0,0.5099,0,0.5099,0,0,0,2.5497,0,3.0596,0.5099,0,0,0.5099,1.0199,0.5099,0.5099,0.5099,0,0.5099,0,0,0.5099,0,1.0199,3.0596,1.0199,2.0397,1.0199,0,0,0.5099,2.0397,0.5099,1.0199,0,0.5099,0.5099,0.5099,0,0,0.5099,0,0,1.0199,1.0199,0.5099,2.0397,0,2.0397,1.0199,1.0199,2.5497,0,0,0,0,0.5099,0,0.5099,0,0,0.5099,0,0.5099,0.5099,0.5099,1.0199,1.0199,0.5099,0,0.5099,0.5099,0,0,1.0199,0,1.0199,0,3.0596,0,1.5298,0,0,0,0,0,1.0199,0,0,0,0,0.5099,0,0.1357,0.1714,0.183
2.2772,7.9703,2.2772,7.9703,1.1386,7.9703,1.7079,2.2772,7.9703,1.7079,0,0,0,0.5693,0.5693,0.5693,0,0,0.5693,0,1.1386,1.1386,0.5693,2.2772,0.5693,1.1386,0.5693,0,0,0.5693,0,1.1386,0,0,0,0.5693,0,0,0.5693,0,0,2.8466,1.1386,1.7079,0,0,0,0.5693,1.1386,0,0,0,0,0.5693,0,0,0,0,0.5693,0,0,1.1386,0,1.1386,0,1.7079,0.5693,0.5693,2.8466,0,0,1.1386,0,0,0,0,0,0,0.5693,0,0.5693,0.5693,0,0,0,0.5693,0.5693,0,0,0,0.5693,0,0.5693,1.1386,0,2.8466,0,0.5693,1.1386,1.1386,0,0,0,0.5693,0,0,0,0.5693,0.5693,0,0.1351,0.1708,0.1248
5.5908,5.5908,0.6212,7.4544,3.106,7.4544,1.8636,3.106,5.5908,1.8636,1.2424,0,0,0,1.2424,0.6212,0,1.8636,0.6212,0,0.6212,1.2424,0.6212,0.6212,0,1.2424,0,0.6212,0,0,0,0,0,0,0,0.6212,0,0,0,0,0.6212,1.2424,0,2.4848,0,0,0,0.6212,1.8636,0.6212,1.8636,0.6212,0,0,0.6212,0,0,0,0,0,0,1.2424,0,1.2424,0,2.4848,1.2424,0,0.6212,0.6212,0,0.6212,0,0.6212,0,0.6212,0,0,0,0,1.2424,0,0,0,0.6212,0.6212,0,0,0.6212,0,0,0,0,1.2424,0.6212,1.2424,0.6212,0,1.2424,0.6212,0,0.6212,0,1.2424,0,0,0,0,0,0,0.115,0.1205,0.1434
2.6927,7.001,4.3083,11.3093,2.6927,11.3093,3.2312,4.3083,7.001,3.2312,0,0,0,0,0.5385,0.5385,0.5385,0,0.5385,0,0,1.6156,1.6156,1.0771,0.5385,2.1542,0,0,0,0,1.0771,0,0.5385,0,0,0,0,2.1542,0.5385,0,0,2.6927,1.0771,2.6927,0,0,0,1.0771,2.1542,1.6156,0.5385,0.5385,0,0,0,0,0.5385,0.5385,0.5385,0,0.5385,1.6156,0,3.2312,0,2.6927,1.0771,0,1.0771,1.0771,0,0,0,1.0771,0,1.6156,0.5385,0,0,0,0,0,0.5385,0,1.0771,2.1542,0,0,0.5385,0,0.5385,0,0,1.6156,0,2.1542,0.5385,0.5385,1.6156,0,0,0.5385,0.5385,1.0771,0.5385,0,0,0,0,0.5385,0.1144,0.1709,0.1762
2.4442,6.1106,4.2774,6.7216,0.6111,6.7216,2.4442,3.6663,6.1106,2.4442,0.6111,0,0.6111,0,0,0.6111,0,0.6111,0,0,0,0.6111,0,0.6111,0,1.8332,1.8332,0,0,1.2221,0.6111,0,0.6111,1.2221,0,0.6111,0,1.2221,0,0,0.6111,2.4442,0.6111,0.6111,0,0,0,0,1.8332,0.6111,0,0,0.6111,0,0,0,0,0,0,0,0,2.4442,0.6111,0,0,0.6111,0.6111,1.2221,0.6111,0,0,0.6111,0,0,0,0.6111,0,0,1.2221,0,0.6111,0,1.2221,0.6111,0.6111,0,0,0.6111,0,0,0,0,0,2.4442,0,2.4442,0,0,0.6111,0.6111,0,0,0,0.6111,0,0,0,0,1.8332,0,0.1295,0.1241,0.1354
2.2878,9.1514,2.8598,6.8635,4.0037,6.8635,2.8598,0.572,9.1514,2.8598,0,0.572,0.572,0.572,0,0.572,0,0,0,0,0,2.2878,1.1439,1.1439,1.1439,1.7159,0.572,0,1.1439,0,0.572,0,0,0.572,0,0.572,0,0,1.1439,0,0.572,1.1439,1.1439,0.572,0.572,1.1439,0,0,1.7159,0,0.572,0,0,0,0.572,1.1439,0.572,0,0.572,0,0.572,1.7159,0,2.2878,0.572,0.572,0,0,1.1439,0,0,1.1439,0,0,0,0,0.572,0,0,1.1439,0,0,0,0,0,0,0,0,0.572,0,0,2.2878,0,1.7159,0.572,1.1439,0,0,2.2878,1.1439,0,0,0,0,0.572,0,1.1439,0,0.572,0.572,0.1228,0.1723,0.133
6.3019,9.4528,7.5622,13.8641,2.5207,13.8641,1.2604,3.7811,9.4528,1.2604,0.6302,0,3.1509,0.6302,0.6302,0.6302,0,0.6302,0,0,0,0.6302,0,3.1509,0,3.7811,0.6302,0,1.2604,0,3.1509,0.6302,1.2604,0.6302,0.6302,0,0,1.2604,0,0,0,6.3019,0,2.5207,0,0,0,0.6302,3.7811,0.6302,0.6302,0,1.2604,0,0.6302,0,0,0,0,0,1.2604,1.2604,0.6302,3.7811,0,1.8906,0,1.2604,3.1509,0.6302,0,0,0,0.6302,0,0.6302,0,0,0,0,0,0,1.2604,1.2604,0,0.6302,0,0,0,0,0.6302,0,0,1.2604,0,6.3019,0.6302,0,0.6302,0,0,0.6302,0,0,0,0,0,0,0.6302,0,0.1052,0.1103,0.1543
7.7023,9.4797,4.7399,8.2948,5.3323,8.2948,2.9624,5.9248,9.4797,2.9624,1.7774,0.5925,0,0.5925,1.7774,1.185,0,1.185,0,0,0,2.3699,0.5925,2.3699,0,0.5925,0,0.5925,1.185,1.7774,0,0.5925,0.5925,0,0.5925,0,1.185,1.185,0,0.5925,1.7774,2.3699,0.5925,0.5925,0,1.185,0,0,1.185,0.5925,2.3699,0,1.185,0.5925,0.5925,0,0,0.5925,0,0,0.5925,1.7774,0,2.3699,0.5925,0.5925,0,0,2.3699,0,0.5925,0,0,0,0,0.5925,0,0,1.7774,0,0.5925,1.185,0.5925,0,1.185,1.185,0,0.5925,0.5925,0,0,0,0.5925,1.7774,0.5925,2.3699,0.5925,1.185,2.3699,0,0,0.5925,0.5925,0,0,0,1.185,0.5925,0,0,0.1082,0.1415,0.1578
5.2568,6.8339,5.7825,9.4623,5.2568,9.4623,1.577,5.7825,6.8339,1.577,1.577,0.5257,1.0514,0.5257,0,0,0,0.5257,0,0.5257,0,2.1027,0,1.577,0,1.577,0,0,1.0514,0.5257,0.5257,0,0.5257,1.0514,1.0514,1.0514,0,1.577,0,0,0.5257,2.6284,0.5257,1.0514,0,1.0514,0.5257,1.577,1.577,0,2.6284,0,0.5257,0,1.0514,0.5257,0,0,0,0.5257,0,1.0514,1.0514,3.1541,0.5257,1.0514,0.5257,0.5257,1.577,0,0,0,0,0,1.0514,0,0,0,0.5257,0,0,0.5257,1.0514,0.5257,0.5257,1.0514,0.5257,1.577,0,0,0,0,0.5257,1.0514,0.5257,2.6284,0,0,2.1027,0,0,0,0.5257,0.5257,0,0.5257,0,0,0,0,0.11,0.1772,0.1872
2.9336,9.9744,4.6938,10.5611,3.5204,10.5611,2.9336,6.454,9.9744,2.9336,0,0.5867,0,0,0.5867,0,0,0.5867,0.5867,0.5867,0,1.7602,0,2.9336,0,3.5204,0.5867,0,1.1735,0,1.1735,0,1.1735,0.5867,0,0.5867,0,1.1735,0,0,0.5867,4.1071,1.7602,0,0,0,0.5867,0.5867,2.9336,0,0.5867,0,0,0,0.5867,0.5867,0,1.1735,0,0.5867,0,1.7602,0,1.1735,0,0,1.1735,1.1735,2.9336,1.7602,0,0,0.5867,1.7602,0,0,0,0.5867,0,0,0.5867,0,0.5867,1.1735,1.7602,1.7602,0,0.5867,0,0,0,1.1735,0.5867,1.7602,0.5867,3.5204,0.5867,0,1.7602,0,0,0.5867,0,1.1735,0,0.5867,0,0,0.5867,0,0.133,0.1054,0.1749
